,Unnamed: 0,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Gain,label_baseline,label_jump,label_run,label_stand,label_walk,Gain_outlier
1815,90.75,-0.14000000000000007,-1.0259999999999996,-0.02866666666666668,0.032,-0.04933333333333335,-0.040666666666666684,0.278,-0.2766666666666666,-0.472,1008.74,-14.159999999999995,52.44000000000001,-24.959999999999994,115.436,80.44466666666666,-9.489333333333333,83.96000000000002,0,0,0,1,0,"Gain    False
Name: 1815, dtype: bool"
1816,90.8,-0.12333333333333335,-0.9883333333333334,-0.005,-0.02666666666666667,-0.14666666666666664,-0.01,0.2866666666666666,-0.15666666666666665,-0.2866666666666667,1008.7374999999997,-14.460000000000004,51.69,-25.05,115.7,80.8975,-9.078333333333333,83.96000000000002,0,0,0,1,0,"Gain    False
Name: 1816, dtype: bool"
1817,90.85,-0.1371428571428571,-0.9857142857142858,-0.011428571428571429,-0.03142857142857144,-0.19,-0.008571428571428572,0.22785714285714284,0.03428571428571429,-0.16428571428571434,1008.7299999999997,-14.609999999999996,51.65999999999999,-24.72000000000001,115.65357142857141,81.21142857142857,-8.777142857142858,83.96000000000002,0,0,0,1,0,"Gain    False
Name: 1817, dtype: bool"
1818,90.9,-0.15999999999999998,-0.9975,-0.025,-0.03,-0.1566666666666667,-0.006666666666666667,-0.03166666666666668,-0.030000000000000013,-0.2500000000000001,1008.7283333333332,-14.714999999999998,51.725,-24.545000000000005,115.44166666666668,81.34916666666669,-8.645,83.96000000000002,0,0,0,1,0,"Gain    False
Name: 1818, dtype: bool"
1819,90.95,-0.19,-1.0199999999999998,-0.04,-0.05,-0.08999999999999997,0.02,-0.4,-0.2827272727272728,-0.3763636363636363,1008.7199999999997,-14.82,51.48,-24.719999999999995,115.06636363636366,94.01818181818182,-8.749090909090908,83.96000000000002,0,0,0,1,0,"Gain    False
Name: 1819, dtype: bool"
1820,91.0,-0.17,-0.99,-0.03,-0.05,-0.055000000000000014,0.01125,-0.191875,-0.0875,-0.23562500000000006,1008.716875,-15.1575,51.98625,-23.7075,114.84625,98.89375,-8.881875,83.37,0,0,0,1,0,"Gain    False
Name: 1820, dtype: bool"
1821,91.05,-0.14000000000000004,-0.99,-0.05,-0.033636363636363645,-0.025454545454545452,0.0018181818181818184,0.057272727272727274,-0.039090909090909086,-0.2736363636363636,1008.7099999999997,-15.78,52.29272727272728,-24.18545454545455,114.89636363636365,98.93454545454546,-8.909090909090908,83.37,0,0,0,1,0,"Gain    False
Name: 1821, dtype: bool"
1822,91.1,-0.15428571428571428,-0.982857142857143,-0.042857142857142864,-0.018571428571428576,-0.002857142857142858,-0.005714285714285714,0.042857142857142864,-0.00285714285714286,-0.25428571428571434,1008.7099999999997,-15.647142857142851,52.28142857142856,-24.085714285714282,115.21928571428568,98.90500000000002,-8.85785714285714,83.36999999999998,0,0,0,1,0,"Gain    False
Name: 1822, dtype: bool"
1823,91.15,-0.1771428571428571,-0.9857142857142858,-0.0342857142857143,-0.0014285714285714286,0.05285714285714286,-0.005714285714285714,-0.17857142857142858,0.025,-0.165,1008.7099999999997,-15.119999999999996,52.52999999999999,-24.03,115.59285714285716,98.96214285714287,-8.897142857142857,83.36999999999998,0,0,0,1,0,"Gain    False
Name: 1823, dtype: bool"
1824,91.2,-0.18090909090909094,-0.99,-0.030000000000000006,0.018181818181818184,0.1209090909090909,0.005454545454545454,-0.3572727272727273,-0.05,-0.1318181818181818,1008.7090909090907,-14.91818181818182,52.60363636363636,-23.994545454545456,115.8818181818182,99.1090909090909,-9.03,83.37,0,0,0,1,0,"Gain    False
Name: 1824, dtype: bool"
1825,91.25,-0.14,-0.99,-0.03294117647058824,0.045294117647058825,0.13588235294117648,0.018235294117647058,0.14470588235294116,0.022352941176470586,-0.0888235294117647,1008.7,-15.003529411764704,52.10470588235295,-24.16235294117647,116.46058823529414,99.17058823529413,-9.090588235294117,83.25529411764707,0,0,0,1,0,"Gain    False
Name: 1825, dtype: bool"
1826,91.3,-0.14,-0.99,-0.04,0.07,0.07,0.01,0.14888888888888888,-0.02,-0.18666666666666665,1008.7033333333336,-14.04,51.6,-25.08,117.09999999999998,99.11444444444444,-9.042222222222225,82.98,0,0,0,1,0,"Gain    False
Name: 1826, dtype: bool"
1827,91.35,-0.13000000000000006,-0.995,-0.044999999999999984,0.0775,0.032500000000000015,0.009999999999999998,0.2125,-0.030833333333333338,-0.24,1008.7099999999997,-15.14,52.20000000000001,-24.13,117.53249999999998,98.99250000000002,-8.92,82.98,0,0,0,1,0,"Gain    False
Name: 1827, dtype: bool"
1828,91.4,-0.1333333333333334,-1.0,-0.05000000000000002,0.06400000000000003,-0.02266666666666666,0.01533333333333333,0.23733333333333334,-0.102,-0.30199999999999994,1008.7119999999996,-14.820000000000002,52.463999999999984,-24.300000000000008,118.11466666666668,98.79666666666668,-8.716666666666669,82.98,0,0,0,1,0,"Gain    False
Name: 1828, dtype: bool"
1829,91.45,-0.14000000000000007,-0.9942857142857144,-0.04428571428571428,0.04142857142857144,-0.05571428571428573,0.011428571428571429,0.06500000000000003,-0.12285714285714285,-0.235,1008.7199999999997,-14.34,52.26000000000001,-25.469999999999995,118.43785714285715,98.69500000000004,-8.606428571428571,82.98,0,0,0,1,0,"Gain    False
Name: 1829, dtype: bool"
1830,91.5,-0.14875000000000002,-0.994375,-0.03125,0.035,-0.07500000000000001,-0.005,0.0125,-0.0575,-0.13375,1008.71625,-14.017499999999998,51.96,-25.62375,118.8375,98.585625,-8.498750000000001,82.98,0,0,0,1,0,"Gain    False
Name: 1830, dtype: bool"
1831,91.55,-0.16,-1.0,-0.02,0.04,-0.1,-0.01,-0.08,-0.08,0.008571428571428572,1008.71,-13.86,51.96,-25.020000000000003,119.41428571428571,98.54285714285713,-8.462857142857143,82.98,0,0,0,1,0,"Gain    False
Name: 1831, dtype: bool"
1832,91.6,-0.16999999999999998,-1.0,-0.02,0.01428571428571429,-0.08285714285714285,-0.0014285714285714286,-0.1557142857142857,-0.12999999999999995,-0.021428571428571432,1008.7121428571427,-14.194285714285714,51.625714285714295,-25.967142857142864,120.74285714285713,98.5742857142857,-8.500714285714285,82.94000000000003,0,0,0,1,0,"Gain    False
Name: 1832, dtype: bool"
1833,91.65,-0.15285714285714286,-1.0,0.005714285714285714,-0.004285714285714286,-0.051428571428571435,0.0071428571428571435,-0.09714285714285716,-0.11428571428571432,0.15142857142857144,1008.7199999999997,-14.785714285714285,51.92999999999999,-25.285714285714285,121.53785714285713,98.63357142857146,-8.560714285714287,82.94000000000003,0,0,0,1,0,"Gain    False
Name: 1833, dtype: bool"
1834,91.7,-0.1576923076923077,-0.9923076923076924,0.017692307692307688,0.02076923076923077,-0.058461538461538474,0.003846153846153847,-0.07153846153846154,-0.0346153846153846,0.3046153846153846,1008.7199999999997,-14.98153846153846,51.93692307692307,-24.33230769230769,121.73230769230771,98.65076923076927,-8.590000000000002,82.94000000000003,0,0,0,1,0,"Gain    False
Name: 1834, dtype: bool"
1835,91.75,-0.172,-0.996,0.014000000000000005,0.04933333333333335,-0.04200000000000001,0.009333333333333334,-0.17133333333333334,-0.02333333333333333,0.2766666666666667,1008.7199999999997,-15.671999999999995,51.868000000000016,-24.320000000000004,121.278,98.68866666666666,-8.66,82.94000000000003,0,0,0,1,0,"Gain    False
Name: 1835, dtype: bool"
1836,91.8,-0.1733333333333333,-1.0033333333333332,0.0033333333333333327,0.03916666666666667,0.015,0.015833333333333338,-0.2408333333333333,-0.13666666666666666,0.1725,1008.7199999999997,-15.6,51.81,-24.93,121.1566666666667,98.86666666666667,-8.855000000000002,82.94000000000003,0,0,0,1,0,"Gain    False
Name: 1836, dtype: bool"
1837,91.85,-0.15999999999999998,-1.01,-0.009999999999999998,0.009999999999999998,0.05,0.009999999999999998,-0.091,-0.21,-0.07999999999999999,1008.72,-14.94,51.78,-25.26,121.19,98.95,-8.942,82.94000000000003,0,0,0,1,0,"Gain    False
Name: 1837, dtype: bool"
1838,91.9,-0.16999999999999998,-0.99,0.0,-0.024285714285714282,0.11000000000000004,-0.0071428571428571435,-0.0942857142857143,-0.09571428571428574,0.03571428571428571,1008.7199999999997,-15.162857142857144,51.668571428571404,-25.705714285714286,121.42999999999998,98.965,-8.955,82.9,0,0,0,1,0,"Gain    False
Name: 1838, dtype: bool"
1839,91.95,-0.16142857142857142,-0.99,0.0,-0.008571428571428572,0.10571428571428576,-0.002857142857142857,-0.06714285714285716,-0.027142857142857142,0.06714285714285716,1008.7199999999997,-15.227142857142864,52.131428571428565,-26.070000000000004,121.66357142857143,99.00857142857141,-8.997857142857143,82.9,0,0,0,1,0,"Gain    False
Name: 1839, dtype: bool"
1840,92.0,-0.16,-0.996875,0.0,0.015,0.13,0.0075,-0.05750000000000001,-0.0625,0.0675,1008.71625,-13.7775,51.675,-25.52625,122.000625,99.07625,-9.058125,82.9,0,0,0,1,0,"Gain    False
Name: 1840, dtype: bool"
1841,92.05,-0.14600000000000005,-0.993,-0.007000000000000001,0.025,0.10000000000000002,0.015,0.009000000000000005,-0.1,0.038,1008.7099999999997,-13.944,52.29600000000001,-25.164,122.023,99.12299999999999,-9.111,82.9,0,0,0,1,0,"Gain    False
Name: 1841, dtype: bool"
1842,92.1,-0.14400000000000002,-0.99,-0.008,0.030000000000000006,0.06000000000000001,0.02,0.16999999999999998,-0.030000000000000006,-0.06500000000000003,1008.7099999999997,-14.214,52.674,-25.14,122.318,99.124,-9.114,82.9,0,0,0,1,0,"Gain    False
Name: 1842, dtype: bool"
1843,92.15,-0.15999999999999998,-0.99,0.0,0.030000000000000013,0.04,0.009999999999999998,-0.002857142857142856,-0.04571428571428572,0.0035714285714285704,1008.7007142857145,-13.62,51.53999999999999,-26.22,122.64428571428573,99.11714285714287,-9.111428571428572,82.9,0,0,0,1,0,"Gain    False
Name: 1843, dtype: bool"
1844,92.2,-0.15999999999999998,-1.0,-0.009999999999999998,0.012857142857142859,0.02285714285714286,0.009999999999999998,-0.0071428571428571435,-0.10714285714285712,-0.044285714285714296,1008.7000000000003,-13.842857142857143,52.375714285714295,-25.94142857142858,122.76928571428572,99.13,-9.13,81.52999999999999,0,0,0,1,0,"Gain    False
Name: 1844, dtype: bool"
1845,92.25,-0.1513333333333333,-1.0086666666666664,-0.01,-0.01933333333333333,0.005333333333333333,0.0026666666666666666,0.040000000000000015,-0.15399999999999994,-0.02866666666666667,1008.7000000000003,-14.099999999999998,51.57600000000001,-26.20799999999999,122.91266666666668,99.12333333333328,-9.118,81.52999999999999,0,0,0,1,0,"Gain    False
Name: 1845, dtype: bool"
1846,92.3,-0.14166666666666672,-0.9933333333333332,-0.009999999999999998,-0.03666666666666666,-0.02,0.006666666666666667,0.095,-0.075,0.0066666666666666645,1008.7000000000003,-14.519999999999996,51.855,-26.369999999999994,122.52666666666669,99.12416666666668,-9.11,81.52999999999999,0,0,0,1,0,"Gain    False
Name: 1846, dtype: bool"
1847,92.35,-0.15615384615384614,-0.9953846153846152,-0.009999999999999998,-0.02846153846153846,-0.02230769230769231,0.0023076923076923075,0.0792307692307692,-0.01,0.004615384615384615,1008.7000000000003,-14.806153846153848,52.38,-26.20615384615385,122.19384615384612,99.11153846153843,-9.096923076923076,81.52999999999999,0,0,0,1,0,"Gain    False
Name: 1847, dtype: bool"
1848,92.4,-0.1623076923076923,-0.9961538461538464,-0.009999999999999998,-0.0007692307692307688,-0.012307692307692306,-0.003076923076923075,-0.09,-0.11000000000000004,-0.03615384615384615,1008.6984615384621,-14.52,52.50461538461539,-26.552307692307693,122.48769230769234,99.0907692307692,-9.072307692307689,81.52999999999999,0,0,0,1,0,"Gain    False
Name: 1848, dtype: bool"
1849,92.45,-0.14999999999999994,-0.99,-0.009999999999999998,0.030000000000000006,-0.02,0.02,0.03636363636363636,-0.002727272727272727,-0.04636363636363637,1008.6900000000003,-13.44,51.84000000000001,-27.84,123.56181818181815,99.12727272727274,-9.114545454545453,81.52999999999999,0,0,0,1,0,"Gain    False
Name: 1849, dtype: bool"
1850,92.5,-0.15,-0.99875,-0.018750000000000003,0.020625,-0.010625,0.010625,0.065,-0.06,-0.08125000000000003,1008.693125,-13.14,52.08,-27.66,124.390625,99.155625,-9.145625,82.5,0,0,0,1,0,"Gain    False
Name: 1850, dtype: bool"
1851,92.55,-0.14999999999999994,-1.01,-0.009999999999999998,-0.005,-0.01833333333333333,0.009999999999999998,0.07999999999999999,-0.17666666666666667,-0.0666666666666667,1008.7000000000003,-12.975000000000005,52.245,-27.879999999999995,124.83916666666664,99.15333333333336,-9.143333333333333,82.5,0,0,0,1,0,"Gain    False
Name: 1851, dtype: bool"
1852,92.6,-0.16538461538461538,-0.9946153846153846,-0.009999999999999998,-0.01615384615384615,-0.02615384615384616,0.003846153846153847,-0.007692307692307689,-0.10923076923076924,-0.0376923076923077,1008.7000000000003,-13.416923076923077,52.176923076923075,-27.15230769230769,124.68,99.14,-9.13,82.5,0,0,0,1,0,"Gain    False
Name: 1852, dtype: bool"
1853,92.65,-0.16461538461538458,-0.99,-0.004615384615384615,-0.012307692307692308,-0.030000000000000013,0.003846153846153847,-0.08923076923076924,-0.0007692307692307719,0.0007692307692307719,1008.7000000000003,-14.035384615384615,52.333846153846146,-25.961538461538453,123.54615384615386,99.16153846153848,-9.150000000000002,82.5,0,0,0,1,0,"Gain    False
Name: 1853, dtype: bool"
1854,92.7,-0.1609090909090909,-0.990909090909091,-0.0009090909090909092,0.0,-0.030000000000000006,0.009999999999999998,-0.01636363636363637,-0.07000000000000002,0.07000000000000002,1008.7000000000003,-14.585454545454542,52.47818181818182,-25.123636363636365,122.65999999999998,99.2090909090909,-9.192727272727273,82.5,0,0,0,1,0,"Gain    False
Name: 1854, dtype: bool"
1855,92.75,-0.17,-0.9983333333333332,-0.010000000000000002,0.0022222222222222227,-0.03444444444444445,0.007777777777777778,-0.05666666666666668,-0.07777777777777779,0.012222222222222223,1008.71,-14.676666666666668,52.41,-25.52666666666667,121.98666666666664,99.24055555555556,-9.22777777777778,82.74166666666666,0,0,0,1,0,"Gain    False
Name: 1855, dtype: bool"
1856,92.8,-0.17,-0.99,-0.01,0.01,-0.05,0.0,-0.05222222222222223,-0.06222222222222223,-0.03666666666666667,1008.71,-14.46,52.8,-25.44,121.64777777777779,99.25555555555556,-9.245555555555557,83.37,0,0,0,1,0,"Gain    False
Name: 1856, dtype: bool"
1857,92.85,-0.16999999999999998,-0.99,-0.009999999999999998,0.009999999999999998,-0.021428571428571432,0.0,-0.06142857142857145,-0.05428571428571431,-0.02857142857142858,1008.7099999999997,-14.31857142857143,52.70571428571427,-25.204285714285714,121.40999999999997,99.26857142857143,-9.258571428571429,83.36999999999998,0,0,0,1,0,"Gain    False
Name: 1857, dtype: bool"
1858,92.9,-0.1623076923076923,-0.99,-0.009999999999999998,-0.0023076923076923075,-0.009999999999999998,0.0,-0.019230769230769242,-0.05000000000000001,-0.033076923076923066,1008.7099999999997,-14.77846153846154,52.929230769230756,-25.09846153846153,121.00461538461536,99.2907692307692,-9.280769230769227,83.36999999999998,0,0,0,1,0,"Gain    False
Name: 1858, dtype: bool"
1859,92.95,-0.15999999999999998,-0.99,-0.004285714285714286,-0.0014285714285714286,-0.01857142857142857,0.0,0.03714285714285714,-0.03571428571428571,-0.019999999999999997,1008.7099999999997,-14.909999999999995,52.95,-25.07999999999999,120.56285714285715,99.29999999999998,-9.289999999999996,83.36999999999998,0,0,0,1,0,"Gain    False
Name: 1859, dtype: bool"
1860,93.0,-0.168,-0.9940000000000001,-0.004,0.01,-0.02066666666666667,-0.004666666666666667,0.016666666666666673,-0.006,0.02333333333333334,1008.7099999999997,-14.339999999999995,52.732,-24.792000000000005,120.3373333333333,99.288,-9.280666666666667,83.36999999999998,0,0,0,1,0,"Gain    False
Name: 1860, dtype: bool"
1861,93.05,-0.18,-1.0,-0.01,0.01,-0.01,-0.01,-0.17,-0.09,-0.05,1008.71,-13.92,52.62,-24.54,120.255,99.29,-9.2825,83.37,0,0,0,1,0,"Gain    False
Name: 1861, dtype: bool"
1862,93.1,-0.16999999999999998,-0.99,0.0,0.0014285714285714286,0.03285714285714285,0.0071428571428571435,-0.09142857142857144,-0.07571428571428572,0.03571428571428571,1008.7099999999997,-15.090000000000005,53.28857142857144,-25.32,120.20142857142858,99.31785714285714,-9.310714285714283,84.79999999999998,0,0,0,1,0,"Gain    False
Name: 1862, dtype: bool"
1863,93.15,-0.15285714285714286,-0.9985714285714286,0.0,0.0071428571428571435,0.03285714285714287,0.002857142857142857,0.03571428571428571,-0.0985714285714286,0.05500000000000002,1008.7099999999997,-14.47285714285714,53.19857142857143,-24.625714285714288,120.20928571428571,99.32571428571428,-9.322142857142856,84.79999999999998,0,0,0,1,0,"Gain    False
Name: 1863, dtype: bool"
1864,93.2,-0.1576923076923077,-0.9923076923076924,0.0,0.003846153846153847,0.023846153846153847,0.0,0.05384615384615385,-0.07923076923076923,0.05461538461538463,1008.7099999999997,-14.44615384615385,52.91076923076921,-24.170769230769228,120.10153846153848,99.30076923076922,-9.294615384615383,84.79999999999998,0,0,0,1,0,"Gain    False
Name: 1864, dtype: bool"
1865,93.25,-0.16,-0.996,-0.006,0.0,0.015333333333333338,0.0,0.02,-0.056666666666666664,0.03333333333333333,1008.7099999999997,-14.072000000000005,53.11999999999999,-24.732,120.12666666666668,99.29466666666666,-9.286,84.79999999999998,0,0,0,1,0,"Gain    False
Name: 1865, dtype: bool"
1866,93.3,-0.15999999999999998,-1.0,-0.009999999999999998,0.0,0.0010000000000000002,0.0,0.055000000000000014,-0.09,-0.02,1008.711,-13.944,53.232000000000006,-24.96,120.34199999999998,99.264,-9.262,84.79999999999998,0,0,0,1,0,"Gain    False
Name: 1866, dtype: bool"
1867,93.35,-0.15999999999999998,-1.0,-0.009999999999999998,0.0,-0.02,0.0,-0.02333333333333333,-0.09916666666666668,-0.029166666666666674,1008.7199999999997,-14.340000000000002,52.98,-24.420000000000005,120.33500000000002,99.26,-9.25,84.79999999999998,0,0,0,1,0,"Gain    False
Name: 1867, dtype: bool"
1868,93.4,-0.16857142857142854,-1.0,-0.009999999999999998,-0.009285714285714284,-0.0014285714285714286,0.0,-0.06999999999999999,-0.08857142857142856,-0.018571428571428576,1008.7199999999997,-14.159999999999998,52.98,-25.5,120.61,99.265,-9.256428571428572,83.74,0,0,0,1,0,"Gain    False
Name: 1868, dtype: bool"
1869,93.45,-0.16999999999999998,-1.0,-0.009999999999999998,-0.009999999999999998,0.03571428571428571,0.0,-0.0985714285714286,-0.08571428571428573,-0.02285714285714286,1008.7199999999997,-13.311428571428573,53.215714285714284,-26.159999999999997,121.50285714285715,99.28357142857142,-9.273571428571428,83.74,0,0,0,1,0,"Gain    False
Name: 1869, dtype: bool"
1870,93.5,-0.16312500000000002,-1.0,-0.01,-0.0025,0.0575,0.0,-0.041875,-0.09875,-0.03,1008.72,-14.29875,53.23125,-24.92625,121.649375,99.304375,-9.294375,83.74,0,0,0,1,0,"Gain    False
Name: 1870, dtype: bool"
1871,93.55,-0.1527272727272727,-1.0,-0.009999999999999998,0.005454545454545455,0.04909090909090908,0.0,0.03818181818181818,-0.11,-0.01545454545454545,1008.7199999999997,-14.274545454545455,53.06727272727273,-24.33272727272728,121.28454545454548,99.3090909090909,-9.297272727272725,83.74,0,0,0,1,0,"Gain    False
Name: 1871, dtype: bool"
