timestamp,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,p,Bx,By,Bz,Azimuth,Pitch,Roll,Gain,label_bike,label_stairs,label_stand,label_walk
2019-06-14 12:20:29.750,-0.10032258064516128,-1.001935483870968,-0.025806451612903226,0.022903225806451617,0.01483870967741935,0.0025806451612903226,0.015483870967741937,-0.055483870967741926,-0.06000000000000001,1013.9000000000003,8.401935483870968,32.804516129032265,18.66967741935484,332.91451612903234,96.12806451612906,-5.980967741935482,69.75193548387098,0,0,1,0
2019-06-14 12:20:30.000,-0.11166666666666666,-0.998,-0.009666666666666664,0.012000000000000005,-0.03233333333333333,0.0026666666666666666,-0.022333333333333337,-0.016666666666666666,0.11200000000000003,1013.8936666666666,8.494,33.404,18.495999999999995,332.874,96.04400000000004,-5.936666666666668,70.17000000000002,0,0,1,0
2019-06-14 12:20:30.250,-0.10419354838709677,-1.0016129032258063,-0.01903225806451613,-0.0012903225806451615,0.0332258064516129,0.0032258064516129032,0.008064516129032258,-0.060322580645161286,-0.030000000000000006,1013.89,8.274193548387098,33.6483870967742,18.89225806451613,333.4629032258066,96.1490322580645,-6.081290322580646,68.21032258064517,0,0,1,0
2019-06-14 12:20:30.500,-0.11193548387096773,-1.0003225806451614,-0.009677419354838712,0.005483870967741937,0.002258064516129034,0.0025806451612903226,-0.059354838709677414,-0.05193548387096773,0.058709677419354865,1013.89,7.573548387096772,33.863225806451624,18.961935483870974,334.7838709677418,96.10193548387093,-6.038709677419355,74.23741935483869,0,0,1,0
2019-06-14 12:20:30.750,-0.0971875,-1.001875,-0.0190625,0.014375,0.025,0.009375,0.0903125,-0.05906250000000001,-0.06093750000000001,1013.8940625,7.02,33.99375,18.75,336.5540625,96.1125,-6.0646875,74.44312500000002,0,0,1,0
2019-06-14 12:20:31.000,-0.10935483870967744,-0.9993548387096776,-0.004193548387096772,0.0025806451612903226,-0.020645161290322584,0.00935483870967742,-0.04193548387096775,-0.04096774193548388,0.07451612903225811,1013.8977419354835,7.087741935483874,33.80516129032258,19.22322580645161,337.1558064516128,96.12709677419348,-6.087419354838707,72.08419354838709,0,0,1,0
2019-06-14 12:20:31.250,-0.11838709677419355,-0.9993548387096776,-0.015161290322580647,0.0016129032258064516,-0.020967741935483872,0.001935483870967743,-0.04032258064516129,-0.04580645161290323,-0.029677419354838707,1013.8825806451616,7.881290322580645,33.73935483870968,19.44774193548387,336.06161290322586,96.27741935483873,-6.243225806451613,69.92161290322578,0,0,1,0
2019-06-14 12:20:31.500,-0.10699999999999996,-1.0000000000000002,-0.006666666666666665,0.0013333333333333333,0.014666666666666663,-0.004666666666666667,-0.020666666666666673,-0.04633333333333334,0.058666666666666666,1013.8800000000003,7.937999999999999,33.696,19.227999999999998,335.4310000000001,96.3596666666667,-6.329666666666669,68.65000000000002,0,0,1,0
2019-06-14 12:20:31.750,-0.10612903225806453,-0.9980645161290324,-0.012258064516129031,-0.009354838709677422,-0.04290322580645162,0.0006451612903225806,0.09129032258064516,-0.02903225806451613,-0.050645161290322566,1013.8825806451609,8.384516129032258,33.93870967741936,18.658064516129027,334.76548387096767,96.19161290322576,-6.156129032258062,67.41129032258063,0,0,1,0
2019-06-14 12:20:32.000,-0.11709677419354834,-0.9996774193548388,-0.009354838709677418,-0.0032258064516129032,0.0503225806451613,0.0022580645161290325,-0.11096774193548388,-0.04096774193548389,0.07419354838709677,1013.8903225806453,8.347741935483871,34.205806451612915,18.58064516129032,333.50870967741935,96.38129032258064,-6.3435483870967735,67.56290322580648,0,0,1,0
2019-06-14 12:20:32.250,-0.10266666666666666,-1.0016666666666665,-0.02033333333333333,-0.011333333333333329,-0.0016666666666666672,-0.006000000000000003,0.07300000000000001,-0.06366666666666669,-0.06200000000000001,1013.8976666666664,8.002,34.10999999999999,18.532,334.57666666666665,96.36866666666668,-6.3130000000000015,72.725,0,0,1,0
2019-06-14 12:20:32.500,-0.10499999999999997,-1.0006666666666668,-0.019333333333333338,-0.008666666666666666,-0.03400000000000001,-0.0023333333333333327,-0.022,-0.046,0.011333333333333336,1013.8863333333333,8.28,33.779999999999994,18.480000000000004,334.26199999999994,96.28700000000002,-6.203666666666668,76.85633333333334,0,0,1,0
2019-06-14 12:20:32.750,-0.11903225806451614,-0.9970967741935488,-0.014193548387096782,-0.016129032258064516,-0.005806451612903225,0.00032258064516129043,-0.06677419354838711,-0.026129032258064514,0.03870967741935486,1013.8935483870965,8.260645161290324,33.599999999999994,18.89806451612904,333.8145161290322,96.27000000000002,-6.165161290322581,74.84645161290324,0,0,1,0
2019-06-14 12:20:33.000,-0.10200000000000004,-0.9983333333333334,-0.02733333333333333,-0.01933333333333333,0.008666666666666666,0.0026666666666666666,0.035333333333333335,-0.057000000000000016,-0.05333333333333334,1013.89,8.086,33.602000000000004,18.974,334.21933333333334,96.37966666666664,-6.247666666666668,80.86,0,0,1,0
2019-06-14 12:20:33.250,-0.11838709677419353,-0.9977419354838708,-0.027419354838709685,-0.02548387096774194,0.08129032258064517,0.0022580645161290325,-0.030645161290322583,-0.09322580645161294,0.028387096774193557,1013.89,7.962580645161289,32.69225806451613,19.26967741935484,334.9090322580646,96.43612903225807,-6.226774193548387,76.40709677419353,0,0,1,0
2019-06-14 12:20:33.500,-0.09433333333333332,-0.9963333333333336,-0.05433333333333335,0.030000000000000006,0.09699999999999996,0.004666666666666668,0.015333333333333327,0.004999999999999997,-0.13166666666666665,1013.8833333333336,7.7159999999999975,32.288000000000004,18.96,336.05300000000005,96.63,-6.330333333333333,73.03200000000002,0,0,1,0
2019-06-14 12:20:33.750,-0.11799999999999995,-0.9940000000000001,-0.01966666666666667,0.012666666666666668,-0.060666666666666674,-0.0016666666666666668,-0.08200000000000003,-0.011333333333333334,0.12166666666666667,1013.8800000000003,7.896000000000001,32.542,19.1,336.6023333333333,96.29233333333336,-5.903333333333332,80.19499999999995,0,0,1,0
2019-06-14 12:20:34.000,-0.115,-1.0003125,-0.02375,-0.0175,-0.046562500000000014,-0.0221875,-0.07468749999999999,-0.0425,0.02875,1013.8746875,7.7925,32.18625,18.935625,334.625625,96.2678125,-6.0078125,86.6903125,0,0,1,0
2019-06-14 12:20:34.250,-0.09566666666666664,-1.0016666666666665,-0.029666666666666675,0.004,0.07266666666666667,-0.009666666666666664,0.04966666666666664,-0.07600000000000003,0.04666666666666668,1013.8780000000003,7.854000000000003,32.266,18.528,334.35033333333325,96.31533333333336,-6.129,82.25333333333332,0,0,1,0
2019-06-14 12:20:34.500,-0.09483870967741934,-1.0003225806451614,-0.034838709677419366,-0.02225806451612904,0.024516129032258062,-0.007741935483870969,0.0664516129032258,-0.03967741935483872,-0.030645161290322583,1013.8806451612904,7.45935483870968,32.401935483870965,18.50516129032258,335.7467741935482,96.0406451612903,-5.739677419354838,79.86999999999998,0,0,1,0
2019-06-14 12:20:34.750,-0.10343750000000003,-0.9984375,-0.0359375,-0.0296875,-0.03,-0.01,-0.015000000000000003,-0.0403125,0.0009375000000000026,1013.88375,7.584375,32.34,18.811875,335.7740625,95.960625,-5.5299999999999985,75.4825,0,0,1,0
2019-06-14 12:20:35.000,-0.0861290322580645,-0.9993548387096776,-0.05193548387096776,0.03096774193548388,0.04290322580645161,0.012258064516129036,0.041612903225806436,-0.03516129032258064,-0.0764516129032258,1013.8709677419356,7.281290322580648,32.43677419354838,18.905806451612907,335.2741935483872,96.0758064516129,-5.627419354838708,83.58129032258064,0,0,1,0
2019-06-14 12:20:35.250,-0.09833333333333333,-0.9993333333333332,-0.033666666666666664,0.012333333333333337,-0.07733333333333334,0.008000000000000002,0.04033333333333336,-0.03700000000000001,-0.009333333333333334,1013.8773333333332,7.6960000000000015,32.36399999999999,18.802,335.973,95.94333333333331,-5.524000000000003,83.17499999999998,0,0,1,0
2019-06-14 12:20:35.500,-0.10466666666666667,-0.998,-0.025666666666666674,0.006,-0.061000000000000026,0.010000000000000002,-0.059333333333333335,-0.04766666666666667,0.07233333333333332,1013.8699999999997,8.345999999999998,32.444,18.541999999999994,333.86233333333325,96.06566666666667,-5.796000000000001,78.2366666666667,0,0,1,0
2019-06-14 12:20:35.750,-0.11225806451612899,-1.0019354838709678,-0.036451612903225815,-0.016774193548387096,-0.02129032258064516,-0.01580645161290323,-0.0890322580645161,-0.05290322580645162,-0.045161290322580636,1013.8629032258065,8.202580645161293,32.55290322580646,18.3483870967742,332.8341935483872,96.15096774193545,-5.860322580645162,74.63838709677421,0,0,1,0
2019-06-14 12:20:36.000,-0.09166666666666666,-1.0043333333333335,-0.035333333333333335,-0.01,0.009333333333333334,-0.013,0.056333333333333326,-0.07433333333333335,0.021,1013.8576666666668,8.276000000000002,32.59599999999999,18.358,333.24233333333336,96.08733333333332,-5.753333333333333,71.17000000000002,0,0,1,0
2019-06-14 12:20:36.250,-0.0961290322580645,-0.9964516129032258,-0.0403225806451613,-0.009677419354838708,0.01806451612903226,-0.0029032258064516127,-0.002258064516129036,-0.01451612903225806,0.01806451612903226,1013.8696774193547,7.906451612903223,32.19096774193548,18.394838709677426,333.78161290322566,95.94580645161287,-5.512258064516129,69.11516129032258,0,0,1,0
2019-06-14 12:20:36.500,-0.09933333333333336,-1.0016666666666667,-0.04933333333333334,-0.004333333333333332,0.013999999999999995,-0.007333333333333334,-0.032666666666666684,-0.043,-0.07533333333333335,1013.8800000000003,7.675999999999997,32.73400000000001,18.695999999999998,333.93966666666665,95.98666666666666,-5.504,68.02999999999999,0,0,1,0
2019-06-14 12:20:36.750,-0.08838709677419353,-0.9983870967741936,-0.040645161290322585,0.0012903225806451615,-0.02451612903225807,-0.005161290322580645,0.05967741935483871,-0.024838709677419357,0.027419354838709692,1013.8800000000003,7.883225806451611,32.54322580645161,18.675483870967746,334.1074193548386,95.8512903225807,-5.31548387096774,67.7374193548387,0,0,1,0
2019-06-14 12:20:37.000,-0.09166666666666663,-1.0,-0.044333333333333336,-0.002,-0.003,-0.0026666666666666666,-0.008666666666666666,-0.04233333333333334,-0.03233333333333333,1013.8800000000003,7.457999999999999,32.30200000000001,18.532,334.8206666666667,95.76566666666668,-5.2440000000000015,67.96933333333331,0,0,1,0
2019-06-14 12:20:37.250,-0.09233333333333332,-0.9996666666666668,-0.040000000000000015,0.005000000000000001,3.4694469519536144e-19,0.002,-0.007666666666666665,-0.05133333333333335,0.036000000000000004,1013.8800000000003,7.766000000000001,32.86200000000001,18.738000000000003,335.2960000000001,95.75133333333332,-5.239333333333334,68.73199999999999,0,0,1,0
2019-06-14 12:20:37.500,-0.09161290322580644,-0.9996774193548388,-0.040322580645161296,0.007096774193548391,0.004838709677419355,0.004838709677419355,-0.0029032258064516127,-0.041612903225806464,-0.0012903225806451615,1013.8800000000003,7.759354838709676,32.38645161290324,18.73161290322581,334.38258064516117,95.74225806451615,-5.262258064516128,67.94000000000001,0,0,1,0
2019-06-14 12:20:37.750,-0.09161290322580644,-1.0003225806451614,-0.04193548387096775,0.020000000000000004,-0.0048387096774193524,0.0006451612903225804,-0.004838709677419359,-0.056129032258064517,-0.05032258064516131,1013.8800000000003,7.674193548387097,32.4658064516129,18.47612903225807,334.79322580645174,95.71032258064513,-5.296129032258063,68.5409677419355,0,0,1,0
2019-06-14 12:20:38.000,-0.10161290322580642,-1.0,-0.024193548387096774,0.0029032258064516127,0.004516129032258066,-0.0048387096774193524,-0.10032258064516128,-0.06,0.08451612903225808,1013.875483870968,7.652903225806455,32.22,18.63096774193549,334.39935483870977,95.5964516129032,-5.232258064516129,68.57193548387096,0,0,1,0
2019-06-14 12:20:38.250,-0.08612903225806454,-1.0003225806451612,-0.025483870967741944,0.0032258064516129032,0.015161290322580644,0.017741935483870968,0.1503225806451613,-0.07645161290322583,0.04903225806451615,1013.8800000000003,7.461290322580644,32.396129032258074,18.646451612903224,334.86548387096764,95.5816129032258,-5.28193548387097,68.51806451612903,0,0,1,0
2019-06-14 12:20:38.500,-0.104,-0.9983333333333332,-0.04033333333333334,0.01633333333333334,0.04933333333333334,-0.0036666666666666666,-0.132,-0.01333333333333333,-0.08600000000000002,1013.876,7.7200000000000015,32.38,18.188,334.3546666666668,95.93699999999995,-5.6673333333333344,68.90199999999999,0,0,1,0
2019-06-14 12:20:38.750,-0.09272727272727273,-1.002727272727273,-0.025454545454545452,-0.005151515151515153,-0.014848484848484847,-0.01212121212121212,0.05393939393939393,-0.04787878787878788,0.05181818181818182,1013.8733333333333,7.792727272727274,32.729090909090914,18.074545454545454,334.7775757575757,95.78787878787878,-5.487272727272726,69.8678787878788,0,0,1,0
2019-06-14 12:20:39.000,-0.09266666666666663,-0.9993333333333332,-0.028333333333333332,-0.0026666666666666666,-0.002,-0.002,-0.006666666666666667,-0.03266666666666667,0.03066666666666666,1013.877666666667,7.488000000000001,32.294000000000004,18.732000000000006,335.11299999999994,95.68266666666668,-5.3806666666666665,70.06999999999998,0,0,1,0
2019-06-14 12:20:39.250,-0.09193548387096773,-1.0016129032258063,-0.030322580645161294,-0.0025806451612903226,0.0067741935483870966,-0.0009677419354838711,-0.0025806451612903234,-0.05838709677419356,-0.0009677419354838708,1013.8764516129033,7.767096774193549,31.952903225806452,18.340645161290322,334.88451612903214,95.67000000000002,-5.369354838709679,70.13967741935487,0,0,1,0
2019-06-14 12:20:39.500,-0.09533333333333333,-1.0006666666666666,-0.030333333333333337,-0.0026666666666666666,0.027666666666666676,-0.0013333333333333333,-0.023666666666666676,-0.028000000000000004,0.011666666666666662,1013.8773333333332,7.276000000000002,32.27200000000001,18.771999999999995,335.30800000000005,95.65833333333336,-5.350999999999999,69.59800000000001,0,0,1,0
2019-06-14 12:20:39.750,-0.0803225806451613,-1.0025806451612902,-0.040000000000000015,-0.028387096774193564,-0.02806451612903227,0.0,0.09419354838709676,-0.0670967741935484,-0.03483870967741936,1013.8748387096775,7.308387096774192,32.35548387096774,18.572903225806453,336.1696774193548,95.62612903225808,-5.256451612903225,70.0441935483871,0,0,1,0
2019-06-14 12:20:40.000,-0.09466666666666664,-0.9966666666666666,-0.04133333333333335,-0.04133333333333333,-0.04933333333333335,0.023666666666666676,-0.008,0.005000000000000001,0.08266666666666665,1013.8800000000003,7.904,31.95599999999999,19.032000000000004,334.90566666666666,95.86066666666667,-5.270333333333333,71.18800000000002,0,0,1,0
2019-06-14 12:20:40.250,-0.10966666666666666,-0.9966666666666664,-0.06266666666666668,-0.0033333333333333327,0.000999999999999999,0.0073333333333333315,-0.084,-0.03133333333333333,-0.17966666666666667,1013.8800000000003,8.282000000000002,31.944,18.532,332.67133333333334,96.376,-5.731,72.65400000000002,0,0,1,0
2019-06-14 12:20:40.500,-0.1,-0.999032258064516,-0.04258064516129033,0.011612903225806454,0.0070967741935483875,-0.0067741935483870966,0.0029032258064516127,-0.028387096774193564,0.08096774193548384,1013.875483870968,8.312903225806451,32.21032258064516,18.76258064516129,332.99645161290323,96.43967741935482,-5.779032258064515,72.03000000000002,0,0,1,0
2019-06-14 12:20:40.750,-0.09699999999999998,-0.9973333333333332,-0.04500000000000001,0.010000000000000002,0.008,-0.0036666666666666657,0.004,-0.05833333333333335,0.016999999999999994,1013.8873333333332,7.8320000000000025,32.07999999999999,18.764,333.75333333333333,96.264,-5.674666666666668,71.86799999999998,0,0,1,0
2019-06-14 12:20:41.000,-0.09774193548387096,-1.0022580645161294,-0.045483870967741945,0.014516129032258069,-0.013548387096774195,-0.0070967741935483875,0.005483870967741938,-0.034193548387096775,-0.01806451612903226,1013.8848387096776,7.900645161290325,32.11548387096775,18.91741935483871,334.02741935483857,96.1316129032258,-5.579677419354839,70.95322580645161,0,0,1,0
2019-06-14 12:20:41.250,-0.09733333333333337,-1.0000000000000002,-0.03866666666666667,0.03766666666666667,0.010333333333333337,-0.005000000000000001,0.0013333333333333346,-0.051333333333333335,0.017,1013.8800000000003,7.885999999999997,32.266000000000005,18.708,334.2986666666668,95.92033333333336,-5.4913333333333325,70.05000000000001,0,0,1,0
2019-06-14 12:20:41.500,-0.0925806451612903,-1.0003225806451612,-0.029677419354838717,0.022580645161290328,0.015161290322580647,-0.010000000000000002,0.009032258064516126,-0.0535483870967742,-0.00032258064516129287,1013.884193548387,7.482580645161287,32.66516129032259,18.675483870967735,334.84580645161293,95.6890322580645,-5.393225806451612,69.76387096774191,0,0,1,0
2019-06-14 12:20:41.750,-0.0884375,-1.0003125,-0.0228125,-0.00031250000000000066,-0.0046875,-0.0034375000000000005,0.03625,-0.051875,0.0221875,1013.8921875,7.4925000000000015,32.445,18.868125,335.666875,95.4840625,-5.2496875,70.05312500000001,0,0,1,0
2019-06-14 12:20:42.000,-0.09483870967741934,-1.0,-0.02322580645161291,-0.005483870967741935,0.005483870967741937,0.0,-0.031935483870967736,-0.03,0.04193548387096775,1013.8919354838707,7.4322580645161285,32.40774193548386,18.437419354838713,335.6880645161291,95.45612903225805,-5.2290322580645165,69.05,0,0,1,0
2019-06-14 12:20:42.250,-0.09032258064516126,-1.001935483870968,-0.030322580645161294,-0.004516129032258064,0.010000000000000002,0.0,0.010000000000000002,-0.040645161290322585,-0.044516129032258066,1013.8941935483867,7.594838709677423,32.68258064516128,18.599999999999994,335.49032258064517,95.52096774193551,-5.276774193548388,68.63387096774193,0,0,1,0
